timestamp,asset,pnl,fees,net_pnl,entry_price,exit_price,size,equity_before,equity_after,hold_time,reason
2026-02-18 22:10:00,EURUSD,469.9462890625,0.16400335729122162,469.78228759765625,1.1823300123214722,1.1809748411178589,4100.083984375,41000.83984375,39419.35546875,165.0,TP
2026-02-18 23:00:00,XAUUSD,-847.7388305664062,0.15432432293891907,-847.8931274414062,4983.4970703125,4972.546875,3858.108154296875,38581.08203125,38571.2265625,200.0,SL
2026-02-18 23:05:00,USDJPY,769.7216186523438,0.15585894882678986,769.5657348632812,154.25390625,154.55862426757812,3896.473876953125,38964.73828125,39340.71484375,195.0,TP
2026-02-19 00:00:00,EURUSD,625.0233154296875,0.15767741203308105,624.8656616210938,1.1810599565505981,1.179187297821045,3941.935546875,39419.35546875,39965.50390625,110.0,TP
2026-02-19 00:00:00,GBPUSD,671.0023803710938,0.1576767861843109,670.8447265625,1.3532899618148804,1.350986361503601,3941.919921875,39419.19921875,40636.26953125,90.0,TP
2026-02-19 00:00:00,XAUUSD,-762.0843505859375,0.15428490936756134,-762.2386474609375,4972.80712890625,4962.98193359375,3857.122802734375,38571.2265625,39873.94921875,60.0,SL
2026-02-19 00:05:00,XAUUSD,158.25941467285156,0.15949580073356628,158.09991455078125,4962.787109375,4964.7568359375,3987.39501953125,39873.94921875,40031.97265625,5.0,Signal Flip
2026-02-19 00:30:00,USDJPY,-306.18902587890625,0.15736286342144012,-306.34637451171875,154.56790161132812,154.44760131835938,3934.071533203125,39340.71484375,39725.546875,85.0,SL
2026-02-19 00:55:00,XAUUSD,-542.3074951171875,0.1601278930902481,-542.4676513671875,4967.9267578125,4961.19677734375,4003.197265625,40031.97265625,39183.0,45.0,Signal Flip
2026-02-19 03:30:00,GBPUSD,610.341552734375,0.1625450700521469,610.1790161132812,1.3509399890899658,1.348910927772522,4063.626953125,40636.26953125,39793.1796875,210.0,TP
2026-02-19 03:35:00,GBPUSD,-166.55972290039062,0.15917271375656128,-166.71890258789062,1.3488399982452393,1.3494045734405518,3979.318115234375,39793.1796875,39626.3828125,5.0,SL
2026-02-19 03:35:00,USDCHF,-347.8097839355469,0.15767709910869598,-347.96746826171875,0.7722700238227844,0.7715886235237122,3941.927734375,39419.27734375,39278.3359375,310.0,SL
2026-02-19 05:45:00,XAUUSD,1190.1190185546875,0.15711303055286407,1189.9619140625,4981.48681640625,4996.58056640625,3927.825927734375,39278.2578125,40468.140625,95.0,TP
2026-02-19 06:40:00,XAUUSD,1109.345947265625,0.16187256574630737,1109.18408203125,4996.30712890625,5010.00341796875,4046.814208984375,40468.140625,41577.2421875,55.0,TP
2026-02-19 07:05:00,USDJPY,849.0485229492188,0.15890218317508698,848.8896484375,154.58790588378906,154.91830444335938,3972.5546875,39725.546875,42426.05078125,395.0,TP
2026-02-19 07:20:00,USDCHF,499.20294189453125,0.15711334347724915,499.04583740234375,0.7710999846458435,0.7720800042152405,3927.833740234375,39278.3359375,42925.09765625,225.0,Signal Flip
2026-02-19 07:40:00,USDCHF,-22.23109245300293,0.17170006036758423,-22.40279197692871,0.7722399830818176,0.7721999883651733,4292.50146484375,42925.01171875,42902.5234375,5.0,Signal Flip
2026-02-19 07:50:00,USDJPY,-331.2421875,0.1717003881931305,-331.41387939453125,154.94590759277344,154.8263397216797,4292.509765625,42925.09765625,42571.109375,25.0,SL
2026-02-19 09:00:00,USDJPY,768.7866821289062,0.1702844351530075,768.6163940429688,154.8448944091797,155.12452697753906,4257.11083984375,42571.109375,43339.640625,70.0,TP
2026-02-19 09:25:00,XAUUSD,-538.4249877929688,0.1663089543581009,-538.59130859375,5009.126953125,5002.64013671875,4157.72412109375,41577.2421875,42800.96484375,165.0,SL
2026-02-19 10:00:00,XAUUSD,-768.5374755859375,0.1712038666009903,-768.7086791992188,5000.537109375,4991.55810546875,4280.0966796875,42800.96484375,42032.171875,35.0,SL
2026-02-19 10:15:00,GBPUSD,357.3908996582031,0.15850552916526794,357.2323913574219,1.3493800163269043,1.3481630086898804,3962.638427734375,39626.3828125,42389.31640625,400.0,TP
2026-02-19 10:15:00,XAUUSD,-154.10391235351562,0.16812868416309357,-154.27203369140625,4991.5771484375,4989.7470703125,4203.21728515625,42032.171875,42234.95703125,15.0,Signal Flip
2026-02-19 10:50:00,USDCHF,-16.37931251525879,0.16893981397151947,-16.54825210571289,0.7730799913406372,0.7730500102043152,4223.49560546875,42234.95703125,42218.32421875,25.0,Signal Flip
2026-02-19 11:00:00,GBPUSD,-146.37124633789062,0.16955725848674774,-146.54080200195312,1.3481299877166748,1.3485954999923706,4238.931640625,42389.31640625,42071.78515625,45.0,SL
2026-02-19 11:15:00,EURUSD,-44.046165466308594,0.15986201167106628,-44.20602798461914,1.1790000200271606,1.179129958152771,3996.550537109375,39965.50390625,42027.4921875,675.0,Signal Flip
2026-02-19 11:45:00,GBPUSD,-134.73281860351562,0.16828714311122894,-134.90110778808594,1.348639965057373,1.3490718603134155,4207.1787109375,42071.78515625,41892.41796875,45.0,SL
2026-02-19 11:45:00,USDCHF,-145.3393096923828,0.16810962557792664,-145.50741577148438,0.772849977016449,0.7725827097892761,4202.74072265625,42027.40625,41746.91015625,30.0,SL
2026-02-19 11:55:00,EURUSD,253.53501892089844,0.1681099832057953,253.36691284179688,1.179129958152771,1.1798412799835205,4202.74951171875,42027.4921875,42000.11328125,40.0,TP
2026-02-19 12:05:00,EURUSD,-17.823694229125977,0.16800044476985931,-17.991695404052734,1.1798100471496582,1.1797599792480469,4200.01123046875,42000.11328125,41982.03515625,10.0,Signal Flip
2026-02-19 12:05:00,GBPUSD,-140.77891540527344,0.1669873148202896,-140.94590759277344,1.349329948425293,1.3497849702835083,4174.68310546875,41746.828125,41841.0078125,15.0,SL
2026-02-19 12:15:00,USDCHF,-173.51686096191406,0.16698762774467468,-173.68385314941406,0.7725200057029724,0.7721989154815674,4174.69091796875,41746.91015625,41667.2421875,30.0,SL
2026-02-19 12:20:00,USDJPY,-419.0272521972656,0.17335857450962067,-419.20062255859375,155.10589599609375,154.9559326171875,4333.96435546875,43339.640625,41248.04296875,200.0,SL
2026-02-19 13:05:00,GBPUSD,-147.0021514892578,0.16736404597759247,-147.1695098876953,1.34975004196167,1.350224256515503,4184.10107421875,41841.0078125,41100.62890625,60.0,SL
2026-02-19 13:05:00,USDCHF,-191.2358856201172,0.16499151289463043,-191.40087890625,0.7724000215530396,0.772041916847229,4124.7880859375,41247.87890625,40909.14453125,30.0,SL
2026-02-19 13:05:00,XAUUSD,281.2375793457031,0.1649918556213379,281.0726013183594,4986.4970703125,4983.09716796875,4124.79638671875,41247.9609375,41190.13671875,45.0,Signal Flip
2026-02-19 13:10:00,EURUSD,-137.52857971191406,0.16792814433574677,-137.69650268554688,1.1797599792480469,1.1801464557647705,4198.20361328125,41982.03515625,41052.44140625,65.0,SL
2026-02-19 13:15:00,GBPUSD,-156.02130126953125,0.16440251469612122,-156.18569946289062,1.3503400087356567,1.350852608680725,4110.06298828125,41100.62890625,40896.08984375,10.0,SL
2026-02-19 13:30:00,USDJPY,-364.3309326171875,0.16499216854572296,-364.49591064453125,155.01190185546875,154.87498474121094,4124.80419921875,41248.04296875,40531.51171875,70.0,SL
2026-02-19 13:35:00,XAUUSD,-881.66015625,0.16420942544937134,-881.8243408203125,4983.876953125,4994.58056640625,4105.23583984375,41052.359375,39649.6875,25.0,SL
2026-02-19 13:45:00,GBPUSD,-165.25653076171875,0.163584366440773,-165.4201202392578,1.3508399724960327,1.3513858318328857,4089.609130859375,40896.08984375,39484.1875,30.0,SL
2026-02-19 14:10:00,USDCHF,164.2553253173828,0.16363658010959625,164.09169006347656,0.7720900177955627,0.7724000215530396,4090.91455078125,40909.14453125,39648.12109375,65.0,Signal Flip
2026-02-19 14:15:00,USDJPY,-373.34375,0.1579364389181137,-373.5016784667969,154.90289306640625,154.7564239501953,3948.410888671875,39484.109375,39274.62109375,30.0,SL
2026-02-19 14:25:00,GBPUSD,323.7394104003906,0.15793673694133759,323.58148193359375,1.3514100313186646,1.35030198097229,3948.418701171875,39484.1875,39598.125,40.0,TP
2026-02-19 14:30:00,XAUUSD,2028.6363525390625,0.15859875082969666,2028.477783203125,4994.56689453125,4969.0126953125,3964.96875,39649.6875,41626.5234375,55.0,TP
2026-02-19 14:35:00,EURUSD,-166.92520141601562,0.1642097681760788,-167.08941650390625,1.1800299882888794,1.1805098056793213,4105.244140625,41052.44140625,41459.3515625,85.0,SL
2026-02-19 14:35:00,GBPUSD,-214.2265625,0.15839248895645142,-214.38494873046875,1.3505200147628784,1.3512506484985352,3959.8125,39598.125,41244.8828125,10.0,SL
2026-02-19 14:40:00,XAUUSD,-1174.3824462890625,0.1665060967206955,-1174.5489501953125,4973.787109375,4987.8193359375,4162.65234375,41626.5234375,40070.25,10.0,SL
2026-02-19 14:55:00,XAUUSD,-1268.0858154296875,0.1602810025215149,-1268.24609375,4992.4267578125,5008.22607421875,4007.025146484375,40070.25,38801.921875,15.0,SL
2026-02-19 15:05:00,GBPUSD,497.63995361328125,0.16497953236103058,497.4749755859375,1.3515100479125977,1.3498793840408325,4124.48828125,41244.8828125,39299.3984375,30.0,TP
2026-02-19 15:45:00,EURUSD,470.4478454589844,0.1658373922109604,470.2820129394531,1.1806199550628662,1.1792802810668945,4145.93505859375,41459.3515625,39769.6015625,70.0,TP
2026-02-19 16:45:00,USDJPY,-368.299072265625,0.15709848701953888,-368.4561767578125,154.77589416503906,154.63075256347656,3927.462158203125,39274.62109375,39400.98828125,150.0,SL
2026-02-19 16:50:00,GBPUSD,518.2755737304688,0.15719759464263916,518.1183471679688,1.3498400449752808,1.348059892654419,3929.93994140625,39299.3984375,39919.10546875,105.0,TP
2026-02-19 17:30:00,GBPUSD,556.4263305664062,0.1596764177083969,556.2666625976562,1.348099946975708,1.346220850944519,3991.91064453125,39919.10546875,40475.21484375,40.0,TP
2026-02-19 17:30:00,USDJPY,-296.5689392089844,0.15967610478401184,-296.7286071777344,154.6569061279297,154.54200744628906,3991.90283203125,39919.02734375,40178.40234375,30.0,SL
2026-02-19 17:35:00,USDJPY,96.1944808959961,0.16071361303329468,96.03376770019531,154.55189514160156,154.58889770507812,4017.84033203125,40178.40234375,40274.35546875,5.0,Signal Flip
2026-02-19 18:10:00,USDCHF,543.982666015625,0.15907840430736542,543.8236083984375,0.7736899852752686,0.7747482657432556,3976.960205078125,39769.6015625,40818.1796875,140.0,TP
2026-02-19 18:15:00,EURUSD,417.8990478515625,0.15907809138298035,417.7399597167969,1.1782499551773071,1.1770118474960327,3976.952392578125,39769.5234375,41235.8359375,90.0,TP
2026-02-19 18:35:00,EURUSD,502.7376708984375,0.16494333744049072,502.5727233886719,1.1769599914550781,1.1755250692367554,4123.58349609375,41235.8359375,41738.328125,20.0,TP
2026-02-19 18:55:00,EURUSD,-296.7264099121094,0.16695331037044525,-296.89337158203125,1.1752899885177612,1.1761255264282227,4173.8330078125,41738.328125,41441.3515625,20.0,SL
2026-02-19 19:40:00,GBPUSD,628.4252319335938,0.1619008481502533,628.2633056640625,1.346560001373291,1.3444693088531494,4047.521484375,40475.21484375,42069.44921875,130.0,TP
2026-02-19 19:40:00,USDJPY,467.9390869140625,0.16576507687568665,467.7733154296875,154.98489379882812,155.15989685058594,4144.126953125,41441.26953125,42537.13671875,10.0,Signal Flip
2026-02-19 19:45:00,USDCHF,555.0791015625,0.16327272355556488,554.9158325195312,0.7748399972915649,0.7758936882019043,4081.818115234375,40818.1796875,43091.96484375,95.0,TP
2026-02-19 19:55:00,EURUSD,610.8392944335938,0.1657654047012329,610.6735229492188,1.1759300231933594,1.174196720123291,4144.13525390625,41441.3515625,43702.55078125,60.0,TP
2026-02-19 20:25:00,USDCHF,-458.71649169921875,0.1723678708076477,-458.88885498046875,0.7760599851608276,0.7752338647842407,4309.19677734375,43091.96484375,43243.48828125,40.0,SL
2026-02-19 20:30:00,EURUSD,-422.431396484375,0.17481021583080292,-422.606201171875,1.1748199462890625,1.1759555339813232,4370.25537109375,43702.55078125,42820.796875,35.0,SL
2026-02-19 20:30:00,GBPUSD,-495.0851135253906,0.1682777851819992,-495.2533874511719,1.3440099954605103,1.34559166431427,4206.94482421875,42069.44921875,42325.45703125,50.0,SL
2026-02-19 21:15:00,EURUSD,-500.4851989746094,0.17128318548202515,-500.656494140625,1.1760900020599365,1.1774646043777466,4282.07958984375,42820.796875,41824.71484375,45.0,SL
2026-02-19 21:15:00,USDJPY,-472.8935241699219,0.1701485514640808,-473.06365966796875,155.1519012451172,154.9794158935547,4253.7138671875,42537.13671875,41351.5703125,90.0,SL
2026-02-20 00:00:00,XAUUSD,1584.00732421875,0.17480985820293427,1583.83251953125,4994.18701171875,5012.28857421875,4370.24658203125,43702.46484375,42935.3203125,225.0,TP
2026-02-20 00:20:00,USDJPY,-497.2857666015625,0.16540628671646118,-497.451171875,155.01390075683594,154.82748413085938,4135.1572265625,41351.5703125,42437.78125,185.0,SL
2026-02-20 00:20:00,XAUUSD,-870.57373046875,0.1717412918806076,-870.7454833984375,5013.23681640625,5003.07177734375,4293.5322265625,42935.3203125,41567.03515625,10.0,SL
2026-02-20 01:20:00,EURUSD,305.5432434082031,0.16729886829853058,305.3759460449219,1.1771899461746216,1.1763299703598022,4182.4716796875,41824.71484375,41872.41015625,245.0,Signal Flip
2026-02-20 03:00:00,EURUSD,406.5746154785156,0.1674896478652954,406.4071350097656,1.1765199899673462,1.1776623725891113,4187.2412109375,41872.41015625,42278.734375,55.0,TP
2026-02-20 03:00:00,GBPUSD,-389.9216003417969,0.169301837682724,-390.0909118652344,1.3458900451660156,1.3471299409866333,4232.5458984375,42325.45703125,41888.64453125,390.0,Signal Flip
2026-02-20 03:25:00,EURUSD,-174.87448120117188,0.16755425930023193,-175.0420379638672,1.1776000261306763,1.1771084070205688,4188.8564453125,41888.5625,41713.35546875,20.0,SL
2026-02-20 03:25:00,GBPUSD,-219.2931671142578,0.1675545871257782,-219.46072387695312,1.3471299409866333,1.3464246988296509,4188.86474609375,41888.64453125,41493.8125,25.0,SL
2026-02-20 03:25:00,USDCHF,-545.544921875,0.17297396063804626,-545.7178955078125,0.7750800251960754,0.7741022109985352,4324.34912109375,43243.48828125,40948.01171875,420.0,SL
2026-02-20 03:30:00,EURUSD,-184.3416290283203,0.1668534129858017,-184.50848388671875,1.1771899461746216,1.176669716835022,4171.33544921875,41713.35546875,40763.421875,5.0,SL
2026-02-20 04:30:00,USDCHF,565.38916015625,0.16379204392433167,565.225341796875,0.7736200094223022,0.774688184261322,4094.80126953125,40948.01171875,41328.484375,65.0,TP
2026-02-20 04:55:00,XAUUSD,1662.0972900390625,0.16755391657352448,1661.9296875,4991.3369140625,5011.14208984375,4188.84814453125,41888.48046875,42990.4140625,100.0,TP
2026-02-20 05:00:00,USDJPY,-217.1427764892578,0.16305334866046906,-217.3058319091797,154.9678955078125,155.05044555664062,4076.333984375,40763.33984375,42773.109375,80.0,SL
2026-02-20 05:25:00,USDJPY,-124.05896759033203,0.1710924357175827,-124.23005676269531,155.1448974609375,155.1898956298828,4277.31103515625,42773.109375,42648.70703125,20.0,Signal Flip
2026-02-20 05:45:00,GBPUSD,-92.48822021484375,0.16597524285316467,-92.6541976928711,1.3461400270462036,1.3458399772644043,4149.38134765625,41493.8125,42556.0546875,140.0,Signal Flip
2026-02-20 06:55:00,GBPUSD,-153.08990478515625,0.17022421956062317,-153.2601318359375,1.345729947090149,1.3452458381652832,4255.60546875,42556.0546875,42402.62109375,50.0,SL
2026-02-20 06:55:00,XAUUSD,-709.3224487304688,0.17109207808971405,-709.4935302734375,5016.95703125,5008.63720703125,4277.30224609375,42773.0234375,41693.04296875,100.0,SL
2026-02-20 07:00:00,EURUSD,-197.08612060546875,0.1630536913871765,-197.24917602539062,1.1765899658203125,1.1760210990905762,4076.34228515625,40763.421875,41495.7109375,210.0,SL
2026-02-20 07:05:00,XAUUSD,22.48737144470215,0.16677215695381165,22.320598602294922,5006.3369140625,5006.60693359375,4169.30419921875,41693.04296875,41518.03125,10.0,Signal Flip
2026-02-20 07:10:00,GBPUSD,-195.20394897460938,0.16961048543453217,-195.37356567382812,1.3452399969100952,1.344620704650879,4240.26220703125,42402.62109375,41322.57421875,15.0,SL
2026-02-20 07:30:00,GBPUSD,-205.4865264892578,0.16529029607772827,-205.6518096923828,1.3446199893951416,1.3439513444900513,4132.25732421875,41322.57421875,41116.83984375,20.0,SL
2026-02-20 07:55:00,EURUSD,-45.884864807128906,0.16607213020324707,-46.05093765258789,1.175719976425171,1.1755900382995605,4151.80322265625,41518.03125,41070.625,45.0,Signal Flip
2026-02-20 08:00:00,GBPUSD,-134.58712768554688,0.16446736454963684,-134.75160217285156,1.3442200422286987,1.3437800407409668,4111.68408203125,41116.83984375,40935.79296875,30.0,Signal Flip
2026-02-20 08:30:00,GBPUSD,-220.94000244140625,0.16374316811561584,-221.10374450683594,1.3437800407409668,1.3445053100585938,4093.579345703125,40935.79296875,40714.60546875,25.0,SL
2026-02-20 08:40:00,EURUSD,-66.38728332519531,0.16428250074386597,-66.55156707763672,1.1755599975585938,1.1757500171661377,4107.0625,41070.625,40648.0546875,40.0,Signal Flip
2026-02-20 09:10:00,XAUUSD,-850.716552734375,0.16446702182292938,-850.8810424804688,5030.2470703125,5019.83935546875,4111.67578125,41116.7578125,39797.0078125,80.0,SL
2026-02-20 09:25:00,EURUSD,-3.462155342102051,0.16259188950061798,-3.6247472763061523,1.1756600141525269,1.1756500005722046,4064.79736328125,40647.97265625,39793.3046875,35.0,Signal Flip
2026-02-20 09:25:00,GBPUSD,-36.29857635498047,0.16259221732616425,-36.4611701965332,1.3442800045013428,1.3441599607467651,4064.805419921875,40648.0546875,39756.84375,45.0,Signal Flip
2026-02-20 10:35:00,EURUSD,250.18380737304688,0.1590273678302765,250.0247802734375,1.1758300065994263,1.1750900745391846,3975.684326171875,39756.84375,40006.7109375,65.0,TP
2026-02-20 10:45:00,EURUSD,-34.05131149291992,0.16002684831619263,-34.21133804321289,1.175089955329895,1.1751899719238281,4000.671142578125,40006.7109375,39972.421875,10.0,Signal Flip
2026-02-20 10:50:00,GBPUSD,-127.21427917480469,0.15902705490589142,-127.37330627441406,1.343790054321289,1.3442200422286987,3975.676513671875,39756.765625,39845.046875,45.0,Signal Flip
2026-02-20 10:55:00,XAUUSD,-756.19677734375,0.15918803215026855,-756.35595703125,5025.85693359375,5016.30712890625,3979.700927734375,39797.0078125,39088.69140625,105.0,SL
2026-02-20 12:35:00,USDCHF,-199.9436492919922,0.1702238768339157,-200.11387634277344,0.7755100131034851,0.7751456499099731,4255.59716796875,42555.96875,38888.5,385.0,SL
2026-02-20 12:45:00,XAUUSD,1741.3311767578125,0.15635475516319275,1741.1748046875,5011.9072265625,5034.234375,3908.869140625,39088.69140625,40629.59765625,80.0,TP
2026-02-20 13:20:00,USDJPY,609.837646484375,0.15555399656295776,609.6820678710938,155.0428924560547,155.28602600097656,3888.85009765625,38888.5,41239.19921875,35.0,TP
2026-02-20 13:40:00,USDCHF,-289.3932189941406,0.16495615243911743,-289.55816650390625,0.776669979095459,0.7761249542236328,4123.90380859375,41239.03515625,40949.3125,10.0,SL
